55356005;Bên Em Ngày Tháng Không Tương Tư;Lục Mang Tinh;available;239000;76480;162520;32;5.0;292;{'text': 'Đã bán 917', 'value': 917};sach_vanhoc;Bìa mềm
186578233;Trúc thư dao 2 (Nước Tấn - Gió nổi cung đình);Văn Giản Tử;available;219000;76650;142350;35;4.8;28;{'text': 'Đã bán 130', 'value': 130};sach_vanhoc;Bìa mềm
74689089;Bella Figura - Tôi Có Một Chuyện Tình;Kamin Mohammadi;available;129000;41280;87720;32;5.0;109;{'text': 'Đã bán 542', 'value': 542};sach_vanhoc;Bìa mềm
56868232;Yêu Thầm Mười Năm Chưa Dám Nói (Tặng kèm 1 Bookmark);Minh Khai Dạ Hợp;available;145000;43500;101500;30;4.5;82;{'text': 'Đã bán 398', 'value': 398};sach_vanhoc;Bìa mềm
542690;Trong Gia Đình (Tái Bản 2016);Hector Malot;available;86000;24600;61400;29;5.0;198;{'text': 'Đã bán 1178', 'value': 1178};sach_vanhoc;Bìa mềm
90985722;Thương (Thơ);.;available;75000;24750;50250;33;4.8;45;{'text': 'Đã bán 204', 'value': 204};sach_vanhoc;Bìa mềm
76542652;[Manga] Diệt Slime Suốt 300 Năm, Tôi Levelmax Lúc Nào Chẳng Hay (Tập 3);Kisetsu Morita;available;40000;12000;28000;30;4.8;363;{'text': 'Đã bán 940', 'value': 940};sach_vanhoc;Bìa rời
56690907;Mình Buồn Đủ Rồi, Mình Hạnh Phúc Thôi!;Trí;available;89000;28480;60520;32;4.8;1075;{'text': 'Đã bán 5000+', 'value': 5947};sach_vanhoc;Bìa mềm
93871195;Cách Treo Cổ Một Phù Thủy;Adriana Mather;available;149000;47680;101320;32;5.0;486;{'text': 'Đã bán 1579', 'value': 1579};sach_vanhoc;Bìa mềm
74269729;Chén Trà Kính Bạn Cùng Mạn Đàm Nhân Sinh;Quý Ngài Gọt Giũa;available;139000;41700;97300;30;4.8;144;{'text': 'Đã bán 675', 'value': 675};sach_vanhoc;Bìa mềm
178240500;Đường Gia Tiểu Miêu;Triêu Tiểu Thành;available;179000;71600;107400;40;4.8;29;{'text': 'Đã bán 91', 'value': 91};sach_vanhoc;Bìa mềm
6807847;Cảm Ơn Người Lớn (Bìa Mềm);Nguyễn Nhật Ánh;available;110000;33000;77000;30;4.8;986;{'text': 'Đã bán 5000+', 'value': 31177};sach_vanhoc;Bìa mềm
5974553;Kết Hôn Với Người Chết;Cornell Woolrich;available;105000;54000;51000;51;4.8;32;{'text': 'Đã bán 183', 'value': 183};sach_vanhoc;Bìa mềm
24951095;Mắt Biếc (Tái Bản 2019);Nguyễn Nhật Ánh;available;110000;33000;77000;30;4.8;2913;{'text': 'Đã bán 5000+', 'value': 34397};sach_vanhoc;Bìa mềm
71947999;Ngôi Nhà Của Người Cá Say Ngủ (Tái Bản 2020)(Tặng Kèm 1 Bookmark Mermaid);Higashino Keigo;available;129000;38700;90300;30;5.0;321;{'text': 'Đã bán 1228', 'value': 1228};sach_vanhoc;Bìa mềm
55706353;Đừng Nói Với Anh Ấy Tôi Vẫn Còn Nhớ;Lục Xu;available;168000;53760;114240;32;5.0;172;{'text': 'Đã bán 741', 'value': 741};sach_vanhoc;Bìa mềm
117595280;Người Trong Lưới (Tái Bản);Chan Ho Kei;available;200000;66000;134000;33;5.0;63;{'text': 'Đã bán 231', 'value': 231};sach_vanhoc;Bìa mềm
35193352;Chờ Em Lớn Nhé Được Không (Tái Bản 2019);Diệp Lạc Vô Tâm;available;99000;39600;59400;40;4.8;468;{'text': 'Đã bán 1569', 'value': 1569};sach_vanhoc;Bìa mềm
4687527;Series Thám Tử Kỳ Phát: Đám Cưới Kỳ Phát;;available;97000;77000;20000;79;4.7;30;{'text': 'Đã bán 151', 'value': 151};sach_vanhoc;Bìa mềm
4687533;Series Thám Tử Kỳ Phát: Vết Tay Trên Trần;;available;79000;62000;17000;78;4.6;32;{'text': 'Đã bán 164', 'value': 164};sach_vanhoc;Bìa mềm
41176093;Những Chuyện Kỳ Bí Trong Ngõ Hẹp;Đàm Tín Giới;available;96000;28800;67200;30;4.6;117;{'text': 'Đã bán 1674', 'value': 1674};sach_vanhoc;
55876444;Về Nhà Với Mẹ;KIM HYE-JIN;available;89000;31150;57850;35;4.8;145;{'text': 'Đã bán 558', 'value': 558};sach_vanhoc;Bìa mềm
4184871;Tự Truyện Của Một Yogi (Tái Bản);Pritchard G;available;138000;48300;89700;35;4.8;280;{'text': 'Đã bán 3189', 'value': 3189};sach_vanhoc;Bìa mềm
21130354;Vòng Tròn Máu;Edgar Wallace;available;102000;74000;28000;73;4.7;30;{'text': 'Đã bán 165', 'value': 165};sach_vanhoc;Bìa mềm
146988867;Grimgar - Ảo Ảnh Và Tro Tàn - Tập 12;Ao Jyumonji;available;85000;25500;59500;30;5.0;157;{'text': 'Đã bán 546', 'value': 546};sach_vanhoc;Bìa mềm
4790477;Không Gia Đình (Bìa Cứng);Hector Malot;available;200000;60000;140000;30;4.8;130;{'text': 'Đã bán 415', 'value': 415};sach_vanhoc;Bìa cứng
73165394;Nơi Khu Rừng Chạm Tới Những Vì Sao;Glendy Vanderah;available;179000;71600;107400;40;4.6;9;{'text': 'Đã bán 36', 'value': 36};sach_vanhoc;Bìa mềm
167210781;Cậu Bé Mặc Váy;David Walliams;available;98000;34300;63700;35;5.0;41;{'text': 'Đã bán 253', 'value': 253};sach_vanhoc;Bìa mềm
130743633;Housemates;Zen;available;109000;14000;95000;13;5.0;364;{'text': 'Đã bán 674', 'value': 674};sach_vanhoc;Bìa mềm
21130350;Vụ Án LEROUGE;Émile Gaboriau;available;135000;0;135000;0;0.0;0;;sach_vanhoc;Bìa mềm
463348;Thép Đã Tôi Thế Đấy (Đinh Tị);Nikolai A.Ostrovsky.;available;129000;45150;83850;35;4.8;478;{'text': 'Đã bán 4930', 'value': 4930};sach_vanhoc;Bìa mềm
4255933;Plato Và Con Thú Mỏ Vịt Bước Vào Quán Bar (Tái Bản 2018 );Thomas Cathcart & Daniel Klein;available;100000;35000;65000;35;4.8;468;{'text': 'Đã bán 3742', 'value': 3742};sach_vanhoc;Bìa mềm
999650;Những Bước Lang Thang Trên Hè Phố Của Gã Bình Nguyên Lộc;Bình Nguyên Lộc;available;81000;56000;25000;69;5.0;80;{'text': 'Đã bán 493', 'value': 493};sach_vanhoc;Bìa mềm
186290800;Đón Ngọn Triều Dâng;Agatha Christie;available;130000;39000;91000;30;4.8;28;{'text': 'Đã bán 136', 'value': 136};sach_vanhoc;Bìa mềm
92564021;Chuyện Này Chuyện Kia - Tập 2;Đốm Đốm;available;105000;33600;71400;32;4.8;187;{'text': 'Đã bán 537', 'value': 537};sach_vanhoc;Bìa mềm
4687529;Series Thám Tử Kỳ Phát: Nhà Sư Thọt;;available;95000;69000;26000;73;4.8;30;{'text': 'Đã bán 160', 'value': 160};sach_vanhoc;Bìa mềm
164434532;Nguyện Lấy Giang Sơn Làm Sính Lễ, Tập 1 + 2;Phù Bạch Khúc;available;339000;89000;250000;26;4.7;233;{'text': 'Đã bán 641', 'value': 641};sach_vanhoc;Bìa mềm
166033459;Tội Ác Và Hình Phạt (Tái Bản Lần 3 - Bìa Cứng);Fyodor Dostoevsky;available;349000;0;349000;0;5.0;55;{'text': 'Đã bán 211', 'value': 211};sach_vanhoc;Bìa cứng
62648445;Phù Thủy Thế Hệ Satori;Fujimaru;available;123000;39360;83640;32;5.0;197;{'text': 'Đã bán 596', 'value': 596};sach_vanhoc;Bìa mềm
574444;Harry Potter Và Phòng Chứa Bí Mật - Tập 2 (Bản Đặc Biệt Có Tranh Minh Họa Màu);J. K. Rowling;available;550000;60500;489500;11;3.0;2;{'text': 'Đã bán 2', 'value': 2};sach_vanhoc;Bìa cứng
53094283;Những Người Đàn Bà (Tiểu Thuyết Văn Học Hiện Đại);Etaf Rum;available;139000;41700;97300;30;4.8;114;{'text': 'Đã bán 622', 'value': 622};sach_vanhoc;Bìa mềm
83680364;Vì Con Gái Tôi Có Thể Đánh Bại Cả Ma Vương - Tập 4;CHIROLU;available;129000;41280;87720;32;5.0;286;{'text': 'Đã bán 822', 'value': 822};sach_vanhoc;Bìa mềm
167600182;Xuyên Thành Phản Diện Biết Sống Sao Đây, Tập 5;Y Y Dĩ Dực;available;129000;38700;90300;30;4.7;112;{'text': 'Đã bán 356', 'value': 356};sach_vanhoc;Bìa mềm
17719728;Ám Ảnh Đen (Tái Bản);Cornell Woolrich;available;99000;66000;33000;67;4.5;30;{'text': 'Đã bán 156', 'value': 156};sach_vanhoc;Bìa mềm
169621651;Nam Đình Cốc Vi - Tập 6;Mặc Phi;available;109000;20000;89000;18;5.0;57;{'text': 'Đã bán 205', 'value': 205};sach_vanhoc;Bìa mềm
69764534;Thợ Xăm Ở Auschwitz;Heather Morris;available;148000;51800;96200;35;4.8;403;{'text': 'Đã bán 1912', 'value': 1912};sach_vanhoc;Bìa mềm
56690903;Cứ Bước Đi - Tháng Năm Dài, Vẫn Mơ Lần Trở Lại (Tặng Kèm: 01 Bookmark Một Mặt);Hirokazu Koreeda;available;86000;27520;58480;32;4.8;115;{'text': 'Đã bán 587', 'value': 587};sach_vanhoc;Bìa gập
174307004;Quán Cơm Tỳ Hưu Chỉ Có Vào Không Có ra ( 2 tập);;available;319000;63800;255200;20;4.7;32;{'text': 'Đã bán 85', 'value': 85};sach_vanhoc;Bìa mềm
149089470;Những Vị Thần Nước Mỹ;Neil Gaiman;available;250000;87500;162500;35;4.7;357;{'text': 'Đã bán 1634', 'value': 1634};sach_vanhoc;Bìa mềm
186742234;Lôi Thần Và Nhân Viên Văn Phòng - Tập 5 (AZ);Rena;available;66000;11880;54120;18;5.0;25;{'text': 'Đã bán 58', 'value': 58};sach_vanhoc;Bìa mềm
68832566;Warcross: Thợ Săn Tiền Thưởng;Marie Lu;available;139000;41700;97300;30;4.8;87;{'text': 'Đã bán 368', 'value': 368};sach_vanhoc;Bìa gập
57518431;Cứ Khóc, Cứ Tan Vỡ Và Trưởng Thành;Yến Nhi;available;78000;23400;54600;30;4.7;621;{'text': 'Đã bán 2884', 'value': 2884};sach_vanhoc;Bìa mềm
111165275;Cao Thủ Đổi Đen Thay Trắng - Tập 3 (Dành Cho 18+);Phong Thư Lưu Ngốc;available;149000;34000;115000;23;5.0;125;{'text': 'Đã bán 337', 'value': 337};sach_vanhoc;Bìa mềm
167210783;Trường An Ly Ca 1 – Máu Đỏ Hoa Đào;Úc Phức;available;175000;61250;113750;35;4.8;69;{'text': 'Đã bán 378', 'value': 378};sach_vanhoc;Bìa mềm
121185870;Và Rồi Núi Vọng;Khaled Hosseini;available;148000;51800;96200;35;4.8;202;{'text': 'Đã bán 852', 'value': 852};sach_vanhoc;Bìa mềm
6690759;Đêm Ngàn Mắt;Cornell Woolrich;available;126000;65000;61000;52;5.0;29;{'text': 'Đã bán 164', 'value': 164};sach_vanhoc;Bìa mềm
181699634;Tổng Thống K. Thứ Tư;Mario Puzo;available;200000;77000;123000;39;5.0;25;{'text': 'Đã bán 109', 'value': 109};sach_vanhoc;Bìa mềm
98026404;Mãi mãi tuổi 20 - Phiên bản đặc biệt kỉ niệm 90 năm ngày thành lập Đoàn TNCS HCM;Nguyễn Văn Thạc;available;140000;0;140000;0;4.8;73;{'text': 'Đã bán 259', 'value': 259};sach_vanhoc;Bìa cứng
2424621;Ma Vương Kiến Tạo - Hầm Ngục Kiên Cố Nhất Chính Là Thành Phố Hiện Đại (Tập 2);Tsukiyo Rui;available;103000;30900;72100;30;4.8;284;{'text': 'Đã bán 2989', 'value': 2989};sach_vanhoc;Bìa mềm
162832796;Rilla Dưới Mái Nhà Bên Ánh Lửa;Lucy Maud Montgomery;available;200000;70000;130000;35;5.0;82;{'text': 'Đã bán 401', 'value': 401};sach_vanhoc;Bìa mềm
633125;Lĩnh Nam Chích Quái ;.;available;350000;105000;245000;30;4.8;384;{'text': 'Đã bán 5000+', 'value': 5155};sach_vanhoc;
57180817;Trái Tim Ngọt Ngào;Chelsea Cain;available;128000;25600;102400;20;5.0;2;{'text': 'Đã bán 6', 'value': 6};sach_vanhoc;Bìa mềm
181699610;Dại Thì Chết;Mario Puzo;available;250000;96000;154000;38;5.0;25;{'text': 'Đã bán 104', 'value': 104};sach_vanhoc;Bìa mềm
113540582;Án Mạng Dưới Tầng Hầm;Matthew Farrell;available;189000;62370;126630;33;4.8;189;{'text': 'Đã bán 740', 'value': 740};sach_vanhoc;Bìa mềm
185888686;Trường An Ly Ca 3 – Cao Sơn Lưu Thuỷ;Úc Phức;available;170000;59500;110500;35;5.0;25;{'text': 'Đã bán 149', 'value': 149};sach_vanhoc;Bìa mềm
116397449;Người Tình Sputnik;Haruki Murakami;available;86000;21000;65000;24;5.0;171;{'text': 'Đã bán 800', 'value': 800};sach_vanhoc;Bìa mềm
1576505;Harry Potter Và Tên Tù Nhân Ngục Azkaban (Tập 3) - Bản Đặc Biệt Có Tranh Minh Họa Màu;J. K. Rowling;available;650000;195000;455000;30;4.5;178;{'text': 'Đã bán 1668', 'value': 1668};sach_vanhoc;Bìa cứng
177117489;Gửi Người Từng Sống Trong Mùa Hè Năm Ấy;Yuuri Mizuno;available;89000;26700;62300;30;5.0;28;{'text': 'Đã bán 110', 'value': 110};sach_vanhoc;Bìa mềm
106703848;Combo Bộ 2 Tập: Hung Trạch (Tiểu Thuyết Trinh Thám Trung Quốc);Hô Diên Vân;available;340000;177000;163000;52;5.0;41;{'text': 'Đã bán 158', 'value': 158};sach_vanhoc;Bìa mềm
20647010;Phượng Tù Hoàng (Tập 1);Thiên Y Hữu Phong;available;119000;38080;80920;32;4.6;178;{'text': 'Đã bán 841', 'value': 841};sach_vanhoc;Bìa mềm
169109686;Tạm Biệt Trời Xanh;Misaki;available;116000;37120;78880;32;5.0;56;{'text': 'Đã bán 166', 'value': 166};sach_vanhoc;Bìa mềm
72744612;Nghề Thầy;Hoàng Đạo Thúy;available;70000;24500;45500;35;4.8;153;{'text': 'Đã bán 1285', 'value': 1285};sach_vanhoc;Bìa mềm
182548592;Thiên Sứ Nhà Bên – Tập 3;Saekisan;available;95000;28500;66500;30;4.8;203;{'text': 'Đã bán 595', 'value': 595};sach_vanhoc;Bìa mềm
107707548;Nụ Hôn Dối Lừa (Bộ 2 Tập) - Biên Niên Sử Còn Sót Lại - Phần 1 (Tặng Kèm Bộ 2 Postcard);Mary E. Pearson;available;228000;68400;159600;30;5.0;123;{'text': 'Đã bán 367', 'value': 367};sach_vanhoc;Bìa mềm
153922892;Toái Ngọc Đầu Châu - Tập 1+2;Bắc Nam;available;269000;80700;188300;30;4.6;261;{'text': 'Đã bán 552', 'value': 552};sach_vanhoc;Bìa mềm
73222804;Putin Logic Của Quyền Lực (Tái Bản 2020);Hubert Seipel;available;168000;58800;109200;35;4.8;138;{'text': 'Đã bán 566', 'value': 566};sach_vanhoc;Bìa mềm
25557704;Bãi săn người - Lương Kha;;available;162000;107000;55000;66;5.0;32;{'text': 'Đã bán 179', 'value': 179};sach_vanhoc;Bìa mềm
13061423;Điểm Hẹn Đen;Cornell Woolrich;available;111000;58000;53000;52;4.8;29;{'text': 'Đã bán 152', 'value': 152};sach_vanhoc;Bìa mềm
970417;Cây Chuối Non Đi Giày Xanh - Bìa Mềm;Nguyễn Nhật Ánh;available;110000;33000;77000;30;4.8;781;{'text': 'Đã bán 5000+', 'value': 23838};sach_vanhoc;Bìa mềm
5154645;Ở Quán Cà Phê Của Tuổi Trẻ Lạc Lối (Tái Bản);;available;59000;20650;38350;35;4.8;305;{'text': 'Đã bán 2284', 'value': 2284};sach_vanhoc;Bìa mềm
16440471;Hành Lý Hư Vô;Nguyễn Ngọc Tư;available;95000;28500;66500;30;4.8;416;{'text': 'Đã bán 5000+', 'value': 8205};sach_vanhoc;Bìa mềm
48629558;Khi Lỗi Thuộc Về Những Vì Sao (Tái Bản);John Green;available;120000;36000;84000;30;5.0;702;{'text': 'Đã bán 3770', 'value': 3770};sach_vanhoc;Bìa mềm
176909230;Từ Ngày Mai Hãy Làm Người Hạnh Phúc;Toái Toái;available;118000;37760;80240;32;5.0;34;{'text': 'Đã bán 277', 'value': 277};sach_vanhoc;Bìa mềm
176906756;Dẫu Hóa Linh Hồn Xin Hãy Ở Bên Tôi;Okuno Shuji;available;118000;35400;82600;30;5.0;30;{'text': 'Đã bán 190', 'value': 190};sach_vanhoc;Bìa mềm
168900733;Chuyện Kể Rằng Có Nàng Và Tôi;nhieu tac gia;available;72000;24000;48000;33;5.0;47;{'text': 'Đã bán 175', 'value': 175};sach_vanhoc;
167595096;Combo 2 Cuốn Gã Hề Ma Quái (Bản Thường);Stephen King;available;638000;255200;382800;40;5.0;84;{'text': 'Đã bán 322', 'value': 322};sach_vanhoc;Bìa mềm
145300485;Kỳ Tích Là Tên Gọi Khác Của Nỗ Lực;23thang12;available;124000;37200;86800;30;4.8;244;{'text': 'Đã bán 1402', 'value': 1402};sach_vanhoc;Bìa mềm
92504870;Combo 3 Cuốn: Một Cuốn Sách Buồn… Cười + Vui Vẻ Không Quạu Nha + Từ Điển Tiếng “Em”;;available;217000;48000;169000;22;0.0;0;;sach_vanhoc;
77105730;Tàn Ngày Để Lại (Bìa Cứng);Kazuo Ishiguro;available;169000;59150;109850;35;4.8;514;{'text': 'Đã bán 2294', 'value': 2294};sach_vanhoc;Bìa cứng
980770;Chí Phèo;Nam Cao;available;48000;12000;36000;25;0.0;0;{'text': 'Đã bán 2', 'value': 2};sach_vanhoc;Bìa mềm
52695268;Mặt Nạ - Tiểu Thuyết;;available;98000;29400;68600;30;4.6;234;{'text': 'Đã bán 814', 'value': 814};sach_vanhoc;Bìa mềm
161334969;Kỳ Nghỉ Dưỡng Của Chàng Quý Tộc Ôn Hòa (Tập 1);;available;159000;50880;108120;32;4.6;173;{'text': 'Đã bán 393', 'value': 393};sach_vanhoc;Bìa mềm
161903415;Kiếp Này Chỉ Làm Khách Hồng Trần;Bạch Lạc Mai;available;158000;39500;118500;25;5.0;3;{'text': 'Đã bán 7', 'value': 7};sach_vanhoc;Bìa mềm
170098856;Đi Vòng Thế Giới Vẫn Quanh Một Người;Lam;available;96000;30720;65280;32;4.8;100;{'text': 'Đã bán 493', 'value': 493};sach_vanhoc;Bìa mềm
181938622;Bộ 4 tác phẩm Mario Puzo - Những chuyện ly kỳ bên ngoài thế giới ngầm (Cuốn Lẻ và Combo);Mario Puzo;available;150000;30000;120000;20;4.8;35;{'text': 'Đã bán 127', 'value': 127};sach_vanhoc;Bìa mềm
49998524;Nỗi Nhớ Anh Hóa Một Tòa Thành (Trọn Bộ 2 Tập);Quân Tử Dĩ Trạch;available;258000;103200;154800;40;4.8;5;{'text': 'Đã bán 8', 'value': 8};sach_vanhoc;Bìa mềm
10226421;Boxset Địch Công Kỳ Án Trọn Bộ 16 Cuốn;Robert Van Gulik;available;1369000;699000;670000;51;4.8;33;{'text': 'Đã bán 98', 'value': 98};sach_vanhoc;Bìa mềm
110448020;Nhà Ảo Thuật Đen Và Vụ Án Mạng Tại Thị Trấn Không Tên;Higashino Keigo;available;199000;69650;129350;35;4.8;497;{'text': 'Đã bán 2058', 'value': 2058};sach_vanhoc;Bìa mềm
74823802;Mong Bạn Sẽ Trở Thành Một Người Thú Vị;Yoru Sumino;available;98000;49000;49000;50;5.0;34;{'text': 'Đã bán 136', 'value': 136};sach_vanhoc;Bìa mềm
178231989;Liệu Có Sai Lầm Khi Tìm Kiếm Cuộc Gặp Gỡ Định Mệnh Trong Dungeon? – Tập 8;Fujino Omori;available;150000;45000;105000;30;5.0;31;{'text': 'Đã bán 109', 'value': 109};sach_vanhoc;Bìa mềm
165987542;Sách Việt Ma Tân Lục - trọn bộ 3 tập - Truyện tâm linh, kinh dị - Nhóm 4.0;;available;435000;139200;295800;32;5.0;45;{'text': 'Đã bán 133', 'value': 133};sach_vanhoc;
174606516;Đồng Vọng Dân Gian - Tập 1;Phyllocactus;available;119000;35700;83300;30;5.0;39;{'text': 'Đã bán 121', 'value': 121};sach_vanhoc;Bìa mềm
111536248;Cánh Kỳ Lân;Keigo Higashino;available;148000;30000;118000;20;5.0;268;{'text': 'Đã bán 1151', 'value': 1151};sach_vanhoc;Bìa mềm
50668886;Thiện, Ác Và Smart Phone (Tái Bản);Đặng Hoàng Giang;available;105000;36750;68250;35;5.0;345;{'text': 'Đã bán 1927', 'value': 1927};sach_vanhoc;Bìa mềm
178514167;Tìm Lại Màu Xanh (Phần Tiếp Theo Của Người Truyền Ký Ức);Lois Lowry;available;108000;37800;70200;35;5.0;26;{'text': 'Đã bán 143', 'value': 143};sach_vanhoc;Bìa mềm
111537689;Án Mạng Trên Sông Nile (Agatha Christie)(Tái Bản);Agatha Christie;available;135000;40500;94500;30;5.0;221;{'text': 'Đã bán 744', 'value': 744};sach_vanhoc;Bìa mềm
154720316;"Quán cà phê bên bờ biển – Định luật Murphy về hạnh

phúc";Shun Yuki;available;129000;41280;87720;32;5.0;87;{'text': 'Đã bán 220', 'value': 220};sach_vanhoc;Bìa mềm
76776251;Xứ Sở Diệu Kỳ Tàn Bạo Và Chốn Tận Cùng Thế Giới (Tái Bản);Haruki Murakami;available;169000;59150;109850;35;5.0;193;{'text': 'Đã bán 752', 'value': 752};sach_vanhoc;Bìa mềm
13673966;Người Đàn Bà Trong Đêm;Cornell Woolrich;available;109000;58000;51000;53;4.7;37;{'text': 'Đã bán 153', 'value': 153};sach_vanhoc;Bìa mềm
158307847;Anh Sẽ Đi Tìm Em Trên Chiếc Xe Đạp Hỏng;Ichikawa Takuji;available;128000;19200;108800;15;0.0;0;;sach_vanhoc;Bìa mềm
4687531;Series Thám Tử Kỳ Phát: Chiếc Tất Nhuộm Bùn;;available;79000;41870;37130;53;4.8;25;{'text': 'Đã bán 126', 'value': 126};sach_vanhoc;Bìa mềm
145898395;Hoàng Tử Thiên Tài - Hành Trình Gây Dựng Lại Đất Nước Đang Lâm Nguy (Tập 2) ;Toru Toba;available;159000;47700;111300;30;5.0;286;{'text': 'Đã bán 686', 'value': 686};sach_vanhoc;Bìa mềm
138269724;Tiên Mãn Cung Đường - Tập 1;Lục Dã Thiên Hạc;available;159000;35000;124000;22;5.0;82;{'text': 'Đã bán 215', 'value': 215};sach_vanhoc;Bìa mềm
57180811;Trái Tim Đau Khổ;Chelsea Cain;available;148000;29600;118400;20;5.0;1;{'text': 'Đã bán 4', 'value': 4};sach_vanhoc;Bìa mềm
48372560;Bầu Cua Tôm Cá Chơi Chơi - Ăn Và Yêu;Chương Đặng;available;189000;94500;94500;50;5.0;36;{'text': 'Đã bán 151', 'value': 151};sach_vanhoc;Bìa mềm
122336563;Vì Em Không Xứng - Tập 3;Dịch Tu La;available;159000;36000;123000;23;5.0;191;{'text': 'Đã bán 452', 'value': 452};sach_vanhoc;Bìa mềm
474814;Thơ Tố Hữu (Tái Bản 2016);Tố Hữu;available;35000;13000;22000;37;4.8;215;{'text': 'Đã bán 1704', 'value': 1704};sach_vanhoc;Bìa mềm
189391153;Ngủ Cùng Người Chết;Thảo Trang;available;185000;37000;148000;20;5.0;6;{'text': 'Đã bán 10', 'value': 10};sach_vanhoc;Bìa mềm
160931488;Hiệp Sĩ Xương Trên Đường Du Hành Đến Thế Giới Khác (Tập 3);Ennki Hakari;available;139000;41700;97300;30;4.5;104;{'text': 'Đã bán 262', 'value': 262};sach_vanhoc;Bìa mềm
174588793;Nhẹ Tênh Giữa Chênh Vênh Tuổi Trẻ;Lê Hoàng San;available;86000;25800;60200;30;5.0;25;{'text': 'Đã bán 142', 'value': 142};sach_vanhoc;Bìa mềm
41556498;Tác Phẩm Kinh Điển: Thiên Tài Bên Trái, Kẻ Điên Bên Phải / Sách Văn Học Hay (Tặng Kèm Bookmark Thiết Kế Bookmark Happy Life);Cao Minh;available;179000;35800;143200;20;4.0;1;{'text': 'Đã bán 4', 'value': 4};sach_vanhoc;Bìa mềm
50247004;Vì Con Gái Tôi Có Thể Đánh Bại Cả Ma Vương - Tập 3;.;available;119000;35700;83300;30;4.8;363;{'text': 'Đã bán 1852', 'value': 1852};sach_vanhoc;
73923124;Phong Mang (Tập 1 + 2);Sài Kê Đản;available;309000;92700;216300;30;4.8;477;{'text': 'Đã bán 1033', 'value': 1033};sach_vanhoc;Bìa mềm
21130352;Mùa Gặt Đỏ;Dashiell Hammett;available;102000;54060;47940;53;4.8;29;{'text': 'Đã bán 179', 'value': 179};sach_vanhoc;Bìa mềm
54737990;Những Nỗi Sợ Sâu Thẳm;Fran Krause;available;109000;38150;70850;35;4.7;111;{'text': 'Đã bán 585', 'value': 585};sach_vanhoc;Bìa mềm
175955626;Chọc Tức Vợ Yêu tập 1,2,3,4,5 tặng kèm phụ kiện Boxset nam châm, bìa áo và 5 Postcard - Quẫn Quẫn Hữu Yêu;Quẫn Quẫn Hữu Yêu;available;190000;60870;129130;32;4.5;29;{'text': 'Đã bán 60', 'value': 60};sach_vanhoc;
47454243;Người Trong Gương;Will Eaves;available;89000;26700;62300;30;4.7;199;{'text': 'Đã bán 1068', 'value': 1068};sach_vanhoc;Bìa mềm
104324820;Về Chuyện Tôi Chuyển Sinh Thành Slime - Tập 2;Fuse;available;149000;44700;104300;30;5.0;431;{'text': 'Đã bán 1042', 'value': 1042};sach_vanhoc;Bìa mềm
48629553;Con Chó Nhỏ Mang Giỏ Hoa Hồng (Tái Bản);Nguyễn Nhật Ánh;available;95000;28500;66500;30;4.8;417;{'text': 'Đã bán 2848', 'value': 2848};sach_vanhoc;Bìa mềm
55605172;Tắt Đèn (Tái Bản 2020);Ngô Tất Tố;available;50000;11900;38100;24;5.0;281;{'text': 'Đã bán 899', 'value': 899};sach_vanhoc;Bìa mềm
127077153;Không Có Kiếp Sau - Tập 2;Nguyệt Hạ Tang;available;169000;37000;132000;22;5.0;94;{'text': 'Đã bán 244', 'value': 244};sach_vanhoc;Bìa mềm
185668589;Erebos: Trò Chơi Tử Thần;Ursula Poznanski;available;199000;59700;139300;30;5.0;22;{'text': 'Đã bán 141', 'value': 141};sach_vanhoc;Bìa mềm
167600203;Nhân Vật Hạ Cấp Tomozaki - Tập 2 (Bản Giới Hạn) [Tặng Thẻ Normal + Thẻ Rare + 02 Bookmark 2 Mặt];Fly;available;111000;33300;77700;30;5.0;52;{'text': 'Đã bán 155', 'value': 155};sach_vanhoc;Bìa mềm
87834261;Thám Tử Arrowood - Giới Thượng Lưu Tìm Đến Sherlock Holmes, Số Còn Lại Cậy Nhờ Arrowood;Mick Finlay;available;149000;44700;104300;30;4.8;80;{'text': 'Đã bán 349', 'value': 349};sach_vanhoc;Bìa gập
87726602;Hoàng Tử Thiên Tài - Hành Trình Gây Dựng Lại Đất Nước Đang Lâm Nguy  - Tập 1;Toru Toba;available;109000;32700;76300;30;5.0;417;{'text': 'Đã bán 920', 'value': 920};sach_vanhoc;Bìa mềm
71957695;Khi Bạn Vừa Bận Vừa Đẹp Còn Sợ Chi Được Mất (Tản Văn);Lương Sảng;available;119000;35700;83300;30;5.0;643;{'text': 'Đã bán 3417', 'value': 3417};sach_vanhoc;Bìa mềm
51474583;Nhiệt Độ Xã Giao;Carbeeq;available;109000;32700;76300;30;5.0;795;{'text': 'Đã bán 2300', 'value': 2300};sach_vanhoc;Bìa mềm
127991070;Sword Art Online - Moon Cradle - 020;Reki Kawahara;available;175000;52500;122500;30;5.0;72;{'text': 'Đã bán 217', 'value': 217};sach_vanhoc;Bìa mềm
189573198;Sword Art Online Progressive - 007;Kawahara Reki;available;125000;37500;87500;30;5.0;26;{'text': 'Đã bán 137', 'value': 137};sach_vanhoc;Bìa mềm
78015044;Rất Thích Rất Thích Em;Vãn Tình;available;149000;44700;104300;30;4.8;509;{'text': 'Đã bán 1968', 'value': 1968};sach_vanhoc;Bìa mềm
