542872;Từ Điển Hoa - Việt Thông Dụng (Tái Bản);Khổng Đức - Long Cương;available;55000;8250;46750;15;5.0;1;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
165627293;Từ Điển Anh - Việt (Khoảng 70.000 Từ Ngôn Ngữ Quốc Tế Học);Đăng Khoa;available;55000;8250;46750;15;0.0;0;;tu_dien;
2802151;Từ Điển An Toàn Thông Tin Anh-Việt, Việt-Anh;Ban Từ điển biên soạn;available;165000;0;165000;0;5.0;1;{'text': 'Đã bán 7', 'value': 7};tu_dien;Bìa mềm
184099068;Từ Điển Lào Việt;BS.Trần Kim Lân;available;580000;0;580000;0;0.0;0;;tu_dien;Bìa cứng
2211287;Tự Điển Quy Phạm Hán Ngữ Hiện Đại;Lý Hành Kiện;available;160000;32000;128000;20;0.0;0;;tu_dien;Bìa cứng
146225271;Hán Việt Tự Điển (Tái Bản 2021);Thiều Chửu;available;142999;0;142999;0;0.0;0;;tu_dien;
33089081;Từ Điển Bách Khoa Việt Nam - Tập 2;Hội Đồng Quốc Gia Chỉ Đạo Biên Soạn Từ Điển Bách Khoa Việt Nam;available;800000;160000;640000;20;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa cứng
54370909;Sách - Từ Điển Anh - Việt Trên 135000 Từ (Bản in màu đặc biệt Có thêm 10000 từ mới);;available;143000;0;143000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;
36582768;Từ Điển Anh Việt 300000 Mục Từ Và Định Nghĩa (Bìa Mềm);Minh Tân (biên soạn);available;87000;0;87000;0;0.0;0;;tu_dien;Bìa mềm
38189077;Sử Dụng Động Từ Tiếng Pháp;Lê Minh Cẩn;available;59000;15340;43660;26;0.0;0;;tu_dien;Bìa mềm
175445446;Sách từ điển anh việt, minh họa từ vựng bằng hình ảnh;nhieu tac gia;available;370000;175000;195000;47;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa mềm
562598;Từ Điển Anh Việt Trên 135.000 Từ (Hộp Bao);Trần Mạnh Tường;available;138000;0;138000;0;5.0;1;{'text': 'Đã bán 3', 'value': 3};tu_dien;
164920773;Từ điển thuật ngữ báo chí - xuất bản Anh Nga Việt;;available;150000;0;150000;0;4.0;1;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa cứng
375529;Từ Điển Việt Anh Phổ Thông;Ngọc Mai, Quốc Khánh;available;70000;10500;59500;15;0.0;0;{'text': 'Đã bán 12', 'value': 12};tu_dien;Bìa mềm
137864478;1000 Từ Tiếng Anh Đầu Tiên;;available;120000;0;120000;0;0.0;0;;tu_dien;Bìa cứng
7866399;Từ Điển Việt Nhật (Bìa Mềm);Minh Tân (biên soạn);available;75000;0;75000;0;0.0;0;{'text': 'Đã bán 5', 'value': 5};tu_dien;Bìa mềm
174406781;Từ Điển Các Mẫu Câu Trong Tiếng Anh;;available;150000;0;150000;0;0.0;0;;tu_dien;Bìa mềm
17615875;Từ Điển Thuật Ngữ Chuyên Ngành Báo Chí Anh - Việt;Nguyễn Minh Tiến;available;305000;0;305000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa cứng
75317845;Sách – Từ Điển Anh Việt Bằng Hình – Picture Dictionary;;available;46000;0;46000;0;5.0;1;{'text': 'Đã bán 2', 'value': 2};tu_dien;
549332;Từ Điển Anh - Việt 79.000 Từ (Tái Bản);.;available;65000;13000;52000;20;0.0;0;;tu_dien;Bìa mềm
51479659;Từ Điển Nhật Việt;Hoàng Khang;available;69000;12420;56580;18;0.0;0;;tu_dien;Bìa mềm
610624;Từ Điển Anh - Việt Bằng Hình: Động Vật (Dành Cho Trẻ Từ 2 - 6 Tuổi);Pandabooks;available;80000;9600;70400;12;0.0;0;;tu_dien;Bìa mềm
55282151;Từ Điển Anh - Việt: 340.000 Mục Từ Và Định Nghĩa;Trần Mạnh Tường;available;137000;0;137000;0;0.0;0;;tu_dien;
27830448;Từ Điển Anh - Anh - Việt  (Oxford - bìa vàng ) tặng kèm bút tạo hình ngộ nghĩnh;;available;250000;0;250000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa cứng
41273399;Từ Điển Oxford Anh - Anh - Việt (Bìa Vàng) (Tặng Bookmark độc đáo CR);;available;250000;0;250000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;
375537;Từ Điển Anh Việt 65.000 Từ;Hoàng Anh, Thanh Bình, Ngọc Mai;available;57000;8550;48450;15;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
515969;Từ Điển Tiếng Việt (Ngôn Ngữ Việt Nam - Năm 2014);.;available;270000;27000;243000;10;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa cứng
55731351;Từ Điển Cơ Khí Và Công Trình Anh -Việt 40.000 Từ;Cung Kim Tiến;available;139000;41700;97300;30;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
33703900;Từ Điển HSK Giao Tiếp (Tập 2 - HSK5) + DVD tài liệu;Nhật Phạm;available;199000;0;199000;0;0.0;0;{'text': 'Đã bán 6', 'value': 6};tu_dien;Bìa mềm
148734342;Từ điển Việt Anh (ND);;available;30000;0;30000;0;0.0;0;;tu_dien;Bìa mềm
171248905;Từ Điển Vật Lí Phổ Thông ;Vũ Văn Hùng;available;86000;0;86000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
184081681;Từ Điển Thuật Ngữ Chuyên Ngành Báo Chí Anh - Việt; Nguyễn Minh Tiến;available;320000;0;320000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
105725336;Từ điển Nhật - Việt      日• 越辞典;nhieu tac gia;available;80000;20000;60000;25;5.0;1;{'text': 'Đã bán 6', 'value': 6};tu_dien;Bìa mềm
103864735;Từ Điển Anh - Việt 30.000 Từ;The Oxford English Dictionary;available;55000;9900;45100;18;0.0;0;{'text': 'Đã bán 11', 'value': 11};tu_dien;
31250892;Từ Điển Tiếng Việt;Thái Xuân Đệ;available;140000;29400;110600;21;5.0;2;{'text': 'Đã bán 5', 'value': 5};tu_dien;Bìa mềm
58709979;Từ Điển Bách Khoa Y Học Anh - Việt;Giáo sư Ngô Gia Hy;available;320000;16000;304000;5;5.0;3;{'text': 'Đã bán 11', 'value': 11};tu_dien;
177703619;Từ Điển Nhật-Việt - Việt-Nhật (Tái Bản 2022);Minh Tân;available;115000;0;115000;0;0.0;0;;tu_dien;
74982842;Combo Từ Điển Thành Ngữ Và Tục Ngữ Việt Nam+Từ Điển Tiếng Việt Thông Dụng (Bìa Mềm);;available;145000;0;145000;0;4.5;8;{'text': 'Đã bán 20', 'value': 20};tu_dien;
2802153;Từ Điển Khoa Học Tổng Hợp Anh - Việt;Ban Từ điển biên soạn;available;195000;0;195000;0;5.0;1;{'text': 'Đã bán 16', 'value': 16};tu_dien;Bìa mềm
56388669;Từ Điển Cơ Khí Và Máy Xây Dựng Anh - Việt;Cung Kim Tuyến;available;90000;0;90000;0;0.0;0;;tu_dien;Bìa mềm
32424026;Từ Điển Oxford Anh Việt 350.000 Từ (Hộp Cứng Xanh)(Tặng kèm Kho Audio Books);The Windy;available;298000;89400;208600;30;4.0;1;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa cứng
29164805;Từ Điển Anh Việt 75000 Mục Từ Và Định Nghĩa (Tái Bản 2019);Minh Tân;available;126000;25200;100800;20;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa cứng
63670363;Từ Điển Anh Việt - Việt Anh;Quang Hùng;available;146000;7300;138700;5;5.0;1;{'text': 'Đã bán 1', 'value': 1};tu_dien;
538281;Từ Điển Việt - Hoa Thông Dụng (2016);Khổng Đức;available;65000;11050;53950;17;0.0;0;;tu_dien;Bìa mềm
100285407;Từ Điển Việt - Hoa;Vĩnh Quyền;available;78000;14040;63960;18;0.0;0;;tu_dien;
35611766;Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) (Tặng kèm bút chì Kingbooks) ;. Lê Huy Khoa;available;199000;0;199000;0;0.0;0;;tu_dien;Bìa mềm
115325184;Sách: Từ điển Anh Việt - Sách học ngoại ngữ Minh Họa Từ Vựng Bằng Hình Ảnh Kích thích Thị Giác - Á Châu Books;.;available;370000;111000;259000;30;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
177886281;Muôn Màu Lập Luận - Tiếng Việt Giàu Đẹp;Nguyễn Đức Dân;available;107000;0;107000;0;0.0;0;;tu_dien;Bìa mềm
77222405;Sách - Từ Điển Khoa Học - 1000 Phương Tiện Di Chuyển (tặng kèm bookmark thiết kế);Gabriele Antonini;available;156000;0;156000;0;0.0;0;;tu_dien;
192413994;Từ Điển Tiếng Việt Dành Cho Học Sinh (Hồng Ân);Thái Xuân Đệ;available;55000;14300;40700;26;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
755792;Từ Điển Hàn - Việt ;Nguyễn Thị Tố Tâm;available;155000;0;155000;0;5.0;1;{'text': 'Đã bán 6', 'value': 6};tu_dien;Bìa cứng
23297955;Từ Điển Oxford Anh Việt 350.000 Từ (Hộp Cứng Xanh) tặng kèm bookmark ;.;available;298000;89400;208600;30;5.0;4;{'text': 'Đã bán 9', 'value': 9};tu_dien;Bìa cứng
31658853;Từ Điển Anh - Việt 60.000 Từ;;available;55000;11000;44000;20;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
26667446;Từ Điển Oxford Anh - Anh - Việt Bìa Vàng (Kèm Bút Chì) ;;available;250000;0;250000;0;0.0;0;{'text': 'Đã bán 8', 'value': 8};tu_dien;Bìa cứng
165626709;Từ Điển Anh - Việt (Khoảng 90.000 Từ);The Oxford Modern English Dictionary;available;61000;7930;53070;13;0.0;0;;tu_dien;
57766346;Cuốn cẩm nang bỏ túi hữu ích giúp bạn nâng cao năng lực Hàn ngữ: Từ Điển - Việt Hàn;;available;219000;72270;146730;33;5.0;1;{'text': 'Đã bán 1', 'value': 1};tu_dien;
165021304;Từ Điển Anh - Việt Khoảng 299.000 Từ;Quang Hùng;available;99000;4950;94050;5;0.0;0;;tu_dien;
32745749;Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) (Tặng Kho Audio Books);Lê Huy Khoa;available;420000;210000;210000;50;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
169377717;Từ Điển Việt - Anh Khoảng 75.000 Mục Từ (Tái Bản);Hội Ngôn ngữ học TP. Hồ Chí Minh;available;75000;3750;71250;5;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;
179980604;Sổ tay từ vựng tiếng Anh thực hành;Huy Khang;available;70000;7000;63000;10;0.0;0;;tu_dien;Bìa mềm
105725521;Từ điển Việt - Nhật       越•日辞典;nhieu tac gia;available;70000;17500;52500;25;5.0;1;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa mềm
173360406;Hệ Giá Trị Việt Nam Từ Truyền Thống Đến Hiện Đại;;available;250000;25000;225000;10;0.0;0;;tu_dien;
1784613;Từ Điển Hóa Nhuộm Việt - Anh;PGS. TS. Đặng Trấn Phòng;available;200000;0;200000;0;4.0;1;{'text': 'Đã bán 9', 'value': 9};tu_dien;Bìa mềm
39359845;Từ Điển Việt - Hàn;Kim;available;39000;5850;33150;15;4.3;4;{'text': 'Đã bán 13', 'value': 13};tu_dien;
172476158;Sách - Từ Điển Tâm Lý;Shozo Shibuya;available;124000;0;124000;0;0.0;0;;tu_dien;Bìa mềm
57484900;Từ Điển Nhật Việt (Bìa Mềm)(Tái Bản 2020);Nguyễn Văn Khang;available;140900;0;140900;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
137129365;Sách Từ Điển Chính Tả Tiếng Việt;Nguyễn Thế Truyền;available;150000;0;150000;0;0.0;0;;tu_dien;Bìa mềm
506683;Từ Điển Hoa - Việt Phân Loại Bằng Hình Gấu Trúc (Tập 8);Nhân Văn Group;available;30000;6000;24000;20;5.0;1;{'text': 'Đã bán 14', 'value': 14};tu_dien;Bìa mềm
42201523;Từ Điển Oxford Anh Việt 350.000 Từ (Hộp Cứng Xanh) (Tặng Bookmark độc đáo RC);The Windy;available;298000;89400;208600;30;0.0;0;;tu_dien;Bìa cứng
478971;Từ Điển Anh - Việt (150.000 Từ);;available;77000;11550;65450;15;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
654988;Từ Điển Thuật Ngữ Kinh Tế Viễn Thông Anh - Việt;TS. Trương Đức Nga;available;55000;0;55000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
31970479;Từ Điển Anh - Việt 145.000 Từ;.;available;95000;19000;76000;20;0.0;0;;tu_dien;Bìa mềm
22643224;Từ Điển Anh Anh Việt;Vĩnh Quyền;available;94000;10000;84000;11;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;
31970475;Từ Điển Anh - Việt 95.000 Từ;Vĩnh Bá;available;65000;16250;48750;25;0.0;0;;tu_dien;Bìa cứng
100285403;Từ Điển Việt - Nhật;Kamiya;available;98000;17640;80360;18;0.0;0;;tu_dien;
108483925;Tiếng Việt Cho Người Nước Ngoài - Sơ Cấp;Lê Thị Hiệp;available;492000;49200;442800;10;5.0;1;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa mềm
10366616;Từ Điển Anh Việt 200.000 Từ;Trivietbooks;available;105000;5250;99750;5;5.0;1;{'text': 'Đã bán 4', 'value': 4};tu_dien;Bìa mềm
33089100;Từ Điển Bách Khoa Việt Nam - Tập 3;Hội Đồng Quốc Gia Chỉ Đạo Biên Soạn Từ Điển Bách Khoa Việt Nam;available;800000;160000;640000;20;0.0;0;;tu_dien;Bìa cứng
33089107;Từ Điển Bách Khoa Việt Nam - Tập 4;Hội Đồng Quốc Gia Chỉ Đạo Biên Soạn Từ Điển Bách Khoa Việt Nam;available;800000;160000;640000;20;0.0;0;;tu_dien;Bìa cứng
1074874;Từ Điển Nhật - Việt;Kamiya Taeko;available;112000;22400;89600;20;0.0;0;;tu_dien;Bìa mềm
515924;Từ Điển Anh - Việt (Khoảng 61.000 Từ) (2014) - Sách Bỏ Túi;The Oxford Concise English Dictionary;available;66000;0;66000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
31970481;Từ Điển Anh - Việt 63.000 Từ;;available;58000;11600;46400;20;4.0;1;{'text': 'Đã bán 5', 'value': 5};tu_dien;Bìa mềm
139243109;Từ điển Trung Việt (Bìa mềm);;available;110000;0;110000;0;0.0;0;;tu_dien;Bìa mềm
8442164;Từ Điển Anh - Việt (Khoảng 95.000 Từ);The Oxford Modern English Dictionary;available;80000;16000;64000;20;0.0;0;;tu_dien;Bìa mềm
13461083;Từ Điển Anh - Việt 80.000 Từ (VL);Việt Fame;available;75000;3750;71250;5;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa mềm
782878;Từ Điển Nhật - Việt (Bìa Cứng);Nguyễn Văn Khang;available;175000;0;175000;0;0.0;0;{'text': 'Đã bán 7', 'value': 7};tu_dien;Bìa cứng
72000007;Từ Điển Tiếng Việt 40.000 Từ (Tái Bản);Lê Dân;available;35000;9100;25900;26;0.0;0;;tu_dien;Bìa mềm
375552;Từ Điển Anh Việt 100.000 Từ;Việt Tuấn, Quang Vinh;available;60000;6000;54000;10;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
124859156;Từ Điển Anh - Việt Trên 145.000 Mục Từ Và Định Nghĩa (Bìa Cứng) (Tái Bản);Trần Mạnh Tường;available;111999;0;111999;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa cứng
163021269;Từ Điển Anh - Việt 61.000 Từ;The Oxford Modern English Dictionary;available;77000;10010;66990;13;0.0;0;;tu_dien;
1379735;Từ Điển Nhật Việt Thông Dụng;The Sakura;available;105000;0;105000;0;5.0;8;{'text': 'Đã bán 4', 'value': 4};tu_dien;Bìa mềm
35605174;Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Cam (Tặng kèm bút chì Kingbooks);. Lê Huy Khoa;available;199000;0;199000;0;0.0;0;;tu_dien;
183269507;Từ Điển Việt Hoa ( Văn Lang );Xuân Huy - Phạm Minh Kha;available;98000;0;98000;0;0.0;0;;tu_dien;Bìa mềm
515766;Từ Điển Anh - Việt (Khoảng 145.000 Từ) - Sách Bỏ Túi;The Oxford Concise English Dictionary;available;70000;0;70000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
77094511;Từ Điển Tiếng Việt (65000 Từ) ;Thái Xuân Đệ;available;62000;15500;46500;25;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;
137864073;My first word book- Từ Điển Anh Việt Bằng Hình;;available;86000;0;86000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa cứng
183558417;Từ Điển Tiếng Việt (Tái Bản 2022);nhieu tac gia;available;138000;0;138000;0;0.0;0;;tu_dien;Bìa mềm
41556225;Từ Điển Oxford Anh - Anh - Việt ( Bìa Đỏ Cứng ) (Tặng Bookmark độc đáo);.;available;298000;0;298000;0;0.0;0;;tu_dien;Bìa cứng
51479684;Từ Điển Cơ Khí Và Máy Xây Dựng Việt Anh;Cung Kim Tiến;available;107000;32100;74900;30;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
434893;Từ Điển Hoa Việt - Việt Hoa;.;available;76000;11400;64600;15;0.0;0;;tu_dien;Bìa mềm
33056170;Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Cam (Tặng Kho Audio Books);. Lê Huy Khoa;available;199000;0;199000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
31658874;Từ Điển Việt - Anh 90.000 Từ;Hoàng Vũ Luân;available;55000;2750;52250;5;0.0;0;{'text': 'Đã bán 8', 'value': 8};tu_dien;Bìa mềm
691496;Từ Điển Mẫu Câu Đàm Thoại Tiếng Anh Phổ Biến: Từ A Đến Z;Hoàng Thanh;available;88000;10000;78000;11;0.0;0;;tu_dien;Bìa mềm
603141;Từ Điển Anh Việt 340.000 Mục Từ Và Định Nghĩa (Bìa Mềm);Trần Mạnh Tường (Chủ biên);available;108000;0;108000;0;0.0;0;;tu_dien;Bìa mềm
35222319;Combo Từ điển Tiếng Việt dành cho học sinh + Tục ngữ, Ca Dao, Dân Ca Việt Nam (TG Vũ Ngọc Phan);;available;180000;0;180000;0;5.0;1;{'text': 'Đã bán 10', 'value': 10};tu_dien;
165626758;Từ Điển Chính Tả;nhieu tac gia;available;40000;5200;34800;13;0.0;0;;tu_dien;
35222064;Combo Từ Điển Thành Ngữ Tục Ngữ (GS: Nguyễn Lân) + Từ điển Tiếng Việt Dành cho học sinh;;available;155000;0;155000;0;3.8;6;{'text': 'Đã bán 43', 'value': 43};tu_dien;
603139;Từ Điển Anh Việt 340.000 Mục Từ Và Định Nghĩa (Bìa Cứng);Trần Mạnh Tường (Chủ biên);available;122000;0;122000;0;0.0;0;;tu_dien;Bìa cứng
87902756;Từ Điển Về Cách Dùng Các Từ Tiếng Anh Căn Bản;;available;75000;18750;56250;25;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;
35222416;Combo Từ Điển tiếng Việt + Từ điển Thành ngữ tục ngữ Việt Nam + Tục ngữ Ca dao dân ca Việt Nam;;available;280000;0;280000;0;5.0;3;{'text': 'Đã bán 25', 'value': 25};tu_dien;
158775140;Từ Điển Anh Việt 300000 Mục Từ Và Định Nghĩa (Bìa Mềm)(Tái Bản);Mạnh Tường;available;111000;0;111000;0;0.0;0;;tu_dien;Bìa mềm
184072324;Sách - Từ Điển Các Mẫu Câu Trong Tiếng Anh ( bảo châu);;available;175000;45500;129500;26;0.0;0;;tu_dien;
100316098;Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Cam;Lê Huy Khoa;available;420000;210000;210000;50;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa cứng
184464586;Từ Điển Thành Ngữ Anh - Việt; Nguyễn Minh Tiến;available;699000;0;699000;0;0.0;0;;tu_dien;Bìa mềm
49002480;3500 Từ Vựng Tiếng Trung Theo Chủ Đề;Ngô Ngọc Khánh;available;65000;0;65000;0;0.0;0;;tu_dien;Bìa mềm
3953699;Từ Điển Chính Tả Tiếng Việt;Nguyễn Văn Khang;available;89000;0;89000;0;0.0;0;;tu_dien;Bìa cứng
9688958;Từ Điển Anh Việt 320.000 Từ;;available;99000;4950;94050;5;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa mềm
171544970;Thành Ngữ, Tục Ngữ Việt - Anh - Nhật ;nhieu tac gia;available;220000;0;220000;0;0.0;0;;tu_dien;Bìa mềm
32583277;Từ Điển Tiếng Việt 75.000 Từ;Thái Xuân Đệ;available;70000;18200;51800;26;0.0;0;;tu_dien;Bìa mềm
348849;Từ Điển Tranh Về Rau - Củ - Quả - Hoa (Tái Bản 2012);.;available;30000;1500;28500;5;5.0;1;{'text': 'Đã bán 16', 'value': 16};tu_dien;Bìa mềm
36570192;Từ điển oxford Anh - Việt (Hơn 350.000 Từ) (Tặng kèm Bookmark PL);.;available;146000;0;146000;0;0.0;0;;tu_dien;Bìa mềm
109369090;Từ Điển Anh - Việt;Đăng Khoa;available;55000;2750;52250;5;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;
165627334;Từ Điển Anh - Việt Khoảng 75.000 Từ;;available;59000;8850;50150;15;0.0;0;;tu_dien;
15156113;Từ Điển Việt Nhật Khoảng 5.000 Từ Thông Dụng;Hoàng Khang;available;90000;27000;63000;30;0.0;0;;tu_dien;Bìa mềm
66579975;Từ Điển Anh - Việt 60000 Từ Dùng Cho Thanh Niên, Học Sinh, Sinh Viên;Bùi Phụng;available;98000;14700;83300;15;0.0;0;;tu_dien;
184438232;Từ Điển Việt - Anh Khoảng 75.000 Mục Từ (Tái Bản);;available;75000;0;75000;0;0.0;0;;tu_dien;
144639592;Từ Điển Oxford Anh - Việt (Hơn 350.000 Từ) (Bìa Mềm Màu Trắng);The Windy;available;148500;0;148500;0;0.0;0;;tu_dien;Bìa mềm
27830434;Từ Điển Tiếng Việt Thông Dụng (Bìa Xanh) tặng kèm bút tạo hình ngộ nghĩnh;;available;175000;0;175000;0;0.0;0;;tu_dien;Bìa cứng
54423012;Từ Điển Việt - Hán Hiện Đại (Bìa Mềm);Trương Văn Giới;available;130000;6500;123500;5;5.0;1;{'text': 'Đã bán 18', 'value': 18};tu_dien;
111726149;TỪ ĐIỂN NHẬT-VIỆT (HỒNG ÂN);;available;95000;23750;71250;25;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;
35088315;Từ Điển Nhật - Việt Thông Dụng (Tặng Thẻ Flashcard Từ Vựng Kanji);The Sakura;available;105000;31500;73500;30;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
3241165;Từ Điển Chính Tả Tiếng Việt (Bìa Mềm);PGS.TS Nguyễn Trọng Báu;available;78000;7800;70200;10;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
506669;Từ Điển Hoa - Việt Phân Loại Bằng Hình Gấu Trúc (Tập 6);Nhân Văn Group;available;35000;8000;27000;23;5.0;1;{'text': 'Đã bán 15', 'value': 15};tu_dien;Bìa mềm
91121874;NDB - Từ điển Tiếng việt - khổ 10x15.5cm;;available;98000;0;98000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;
184465070;Từ Điển Thuật Ngữ Chuyên Ngành Báo Chí Anh - Việt;;available;300000;0;300000;0;0.0;0;;tu_dien;
434296;Từ Điển Cách Dùng Tiếng Anh (Tái Bản 2015);Lê Đình Bì. M.A.;available;234000;0;234000;0;0.0;0;;tu_dien;Bìa cứng
755834;Từ Điển Anh - Việt 160.000 Từ;Nguyễn Ngọc;available;92000;23000;69000;25;0.0;0;;tu_dien;Bìa mềm
506655;Từ Điển Hoa - Việt Phân Loại Bằng Hình Gấu Trúc (Tập 3);Nhân Văn Group;available;35000;8000;27000;23;5.0;1;{'text': 'Đã bán 12', 'value': 12};tu_dien;Bìa mềm
165627264;Từ Điển Anh - Việt (61.000 Từ) - Sách Bỏ Túi;Đăng Khoa;available;65000;8450;56550;13;0.0;0;;tu_dien;
7866397;Từ Điển Việt Nhật (Bìa Cứng);Minh Tân (biên soạn);available;88000;0;88000;0;0.0;0;;tu_dien;Bìa cứng
33597898;Từ Điển HSK Giao Tiếp - Tập 2 (Tái Bản);Nhật Phạm;available;170000;0;170000;0;0.0;0;{'text': 'Đã bán 2', 'value': 2};tu_dien;Bìa mềm
35090977;Từ Điển Nhật Việt Thông Dụng (Bìa Đỏ) (Tặng Thẻ Flashcard Từ Vựng Kanji);The Sakura;available;71778;122;71656;0;0.0;0;;tu_dien;Bìa mềm
447976;Từ Điển Anh Việt (Nhóm Biên Soạn Thuận Việt);Nhóm Biên Soạn Thuận Việt;available;178000;18000;160000;10;0.0;0;;tu_dien;Bìa mềm
416113;Từ Điển Từ Láy Dành Cho Học Sinh;Huyền Linh;available;31000;0;31000;0;0.0;0;{'text': 'Đã bán 3', 'value': 3};tu_dien;Bìa mềm
43341754;Từ Điển Anh Việt 225000 Mục Từ & Định Nghĩa (Bìa Cứng);Minh Tân (biên soạn);available;107900;0;107900;0;0.0;0;;tu_dien;Bìa cứng
37793436;Từ Điển Anh - Việt Dành Cho Học Sinh;TRIVIETBOOK;available;72000;3600;68400;5;0.0;0;{'text': 'Đã bán 4', 'value': 4};tu_dien;
23832640;Từ Điển Anh Việt 39.000 Từ (Vl);Ninh Hùng;available;80000;16000;64000;20;0.0;0;;tu_dien;Bìa mềm
184062206;Hán Việt Từ Điển - Đào Duy Anh;Đào Duy Anh;available;440000;0;440000;0;0.0;0;;tu_dien;Bìa mềm
506666;Từ Điển Hoa - Việt Phân Loại Bằng Hình Gấu Trúc (Tập 5);Nhân Văn Group;available;35000;10000;25000;29;5.0;1;{'text': 'Đã bán 17', 'value': 17};tu_dien;Bìa mềm
158775134;Từ Điển Anh Việt 300000 Mục Từ Và Định Nghĩa (Bìa Cứng)(Tái Bản);Minh Tân (biên soạn);available;101778;122;101656;0;0.0;0;;tu_dien;Bìa cứng
124391376;NDB - Từ điển anh việt 145.000 từ;;available;140000;0;140000;0;0.0;0;;tu_dien;
46344123;Từ Điển Anh Việt (Dùng Cho Học Sinh)(Tái Bản);Đặng Hà Vân;available;45000;9000;36000;20;0.0;0;{'text': 'Đã bán 7', 'value': 7};tu_dien;Bìa mềm
11895064;Từ Điển Hán Việt Cho Người Mới Học;Trương Văn Giới;available;29000;0;29000;0;0.0;0;{'text': 'Đã bán 1', 'value': 1};tu_dien;Bìa mềm
36620660;Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Cam (Tặng kèm Bookmark PL);. Lê Huy Khoa;available;420000;210000;210000;50;0.0;0;{'text': 'Đã bán 8', 'value': 8};tu_dien;Bìa cứng
56003707;Từ Điển Tiếng Việt (Tái Bản 2020);Nguyễn Tôn Nhan;available;78000;15600;62400;20;5.0;3;{'text': 'Đã bán 12', 'value': 12};tu_dien;
35620125;Từ Điển Anh - Việt (Hơn 350.000 Từ) - Tái Bản (Tặng kèm Booksmark) ;The Windy;available;198000;59400;138600;30;0.0;0;;tu_dien;Bìa mềm
150936964;Combo Từ Điển Tiếng Việt ;Gs Hoàng Phê;available;690000;0;690000;0;0.0;0;;tu_dien;
